e	de	dde	u2
-0,003032487716268406 	 -0,0004368850710037009 	 0,0006393223087890476 	 0 
-0,002510441086187143 	 0,0005220466300812632 	 0,0009589317010849641 	 0 
-0,001691735713002629 	 0,000818705373184514 	 0,0002966587431032508 	 0 
-0,001040216535251659 	 0,0006515191777509699 	 -0,00016718619543354407 	 0 
-0,00042216057573440935 	 0,0006180559595172497 	 -3,346321823372023e-05 	 0 
0,00020391392306962075 	 0,0006260744988040301 	 8,018539286780424e-06 	 0,00164724782200949 
0,0008283823814565494 	 0,0006244684583869287 	 -1,6060404171014397e-06 	 0,006413306979595745 
0,0013482667690283279 	 0,0005198843875717785 	 -0,0001045840708151502 	 0,013653608398146133 
0,0015439206512297687 	 0,00019565388220144087 	 -0,0003242305053703376 	 0,02150401943542235 
0,0012432826417274612 	 -0,00030063800950230757 	 -0,0004962918917037484 	 0,0273205362562166 
0,00042322451165333064 	 -0,0008200581300741305 	 -0,000519420120571823 	 0,028512716660294757 
-0,0007607074566884364 	 -0,001183931968341767 	 -0,00036387383826763653 	 0,02345247264085728 
-0,0019825199629082135 	 -0,001221812506219777 	 -3,7880537878010045e-05 	 0,012310484212520833 
-0,0028195053642079415 	 -0,000836985401299728 	 0,0003848271049200491 	 0 
-0,002876239323967411 	 -5,67339597594696e-05 	 0,0007802514415402584 	 0 
-0,0020895289904814263 	 0,0007867103334859848 	 0,0008434442932454544 	 0 
-0,0013030605103168114 	 0,0007864684801646149 	 -2,4185332136994475e-07 	 0 
-0,0007054217331905477 	 0,0005976387771262637 	 -0,00018882970303835123 	 0 
-7,86980239091406e-05 	 0,0006267237092814071 	 2,9084932155143406e-05 	 0,00023905057616673274 
0,0005465356855935966 	 0,0006252337095027372 	 -1,489999778669926e-06 	 0,0035966647136817186 
0,001155180606804862 	 0,0006086449212112655 	 -1,65887882914717e-05 	 0,009977894911259 
0,001548662050591787 	 0,00039348144378692496 	 -0,0002151634774243405 	 0,01807165391251999 
0,0014956944270814176 	 -5,296762351036932e-05 	 -0,0004464490672972943 	 0,02540786861095725 
0,0008987678818037637 	 -0,000596926545277654 	 -0,0005439589217672847 	 0,029195989690344957 
-0,0001729892194362037 	 -0,0010717571012399674 	 -0,0004748305559623134 	 0,027164320380731508 
-0,0014620594792376096 	 -0,0012890702598014059 	 -0,0002173131585614385 	 0,018521490093029766 
-0,0025678218661191465 	 -0,001105762386881537 	 0,00018330787291986894 	 0,004613279950136471 
-0,003051723996485123 	 -0,0004839021303659763 	 0,0006218602565155606 	 0 
-0,002582094763972975 	 0,0004696292325121476 	 0,0009535313628781239 	 0 
-0,0017640469735766828 	 0,0008180477903962924 	 0,0003484185578841448 	 0 
-0,001100312845853324 	 0,0006637341277233588 	 -0,00015431366267293356 	 0 
-0,00048406175686466213 	 0,0006162510889886619 	 -4,748303873469695e-05 	 0 
0,00014216030499625276 	 0,0006262220618609149 	 9,970972872253014e-06 	 0,0013390177814166294 
0,000766790025725328 	 0,0006246297207290752 	 -1,592341131839703e-06 	 0,005797279162545976 
0,001306112392654768 	 0,00053932236692944 	 -8,530735379963517e-05 	 0,01285010202198933 
0,0015450390398541458 	 0,00023892664719937784 	 -0,0003003957197300622 	 0,020754144724513424 
0,0012985334018473793 	 -0,0002465056380067665 	 -0,00048543228520614434 	 0,026903219638702326 
0,0005272264078648448 	 -0,0007713069939825346 	 -0,000524801355975768 	 0,02866308441284886 
-0,0006322629887876019 	 -0,0011594893966524467 	 -0,0003881824026699121 	 0,024264643591724422 
-0,0018688277471987647 	 -0,0012365647584111628 	 -7,70753617587161e-05 	 0,013668525024967692 
-0,00276460995761596 	 -0,0008957822104171953 	 0,00034078254799396746 	 0 
-0,002914724134310376 	 -0,00015011417669441585 	 0,0007456680337227795 	 0 
-0,002134371432511273 	 0,000780352701799103 	 0,0009304668784935188 	 0 
-0,0013261266195563337 	 0,0008082448129549391 	 2,789211115583612e-05 	 0 
-0,0007318054604930069 	 0,0005943211590633268 	 -0,00021392365389161228 	 0 
-0,00010502428990477597 	 0,0006267811705882309 	 3,2460011524904075e-05 	 0,00010815172336933187 
0,0005202838696511947 	 0,0006253081595559706 	 -1,473011032260274e-06 	 0,003334584628974824 
0,0011371726655191594 	 0,0006168887958679647 	 -8,419363688005888e-06 	 0,009635652879700984 
0,001549060184565576 	 0,00041188751904641663 	 -0,00020500127682154812 	 0,01775184106621097 
0,0015191551128275194 	 -2,9905071738056677e-05 	 -0,0004417925907844733 	 0,025229353040453616 
0,0009430188398411588 	 -0,0005761362729863606 	 -0,0005462312012483039 	 0,029259064726423388 
-0,00011825067540272016 	 -0,001061269515243879 	 -0,0004851332422575183 	 0,027509515185714404 
-0,0014135576559191065 	 -0,0012953069805163864 	 -0,00023403746527250746 	 0,019099612432547985 
-0,002544321491594559 	 -0,0011307638356754524 	 0,00016454314484093402 	 0,005280149767867925 
-0,0030679987760713345 	 -0,0005236772844767756 	 0,0006070865511986767 	 0 
-0,0026427085921696403 	 0,00042529018390169426 	 0,0009489674683784699 	 0 
-0,0018252158156109033 	 0,000817492776558737 	 0,0003922025926570427 	 0 
-0,0011511495848282038 	 0,0006740662307826994 	 -0,00014342654577603753 	 0 
-0,0005364251711554857 	 0,0006147244136727181 	 -5,934181710998132e-05 	 0 
8,992171688149142e-05 	 0,0006263468880369771 	 1,1622474364259006e-05 	 0,001078279967317286 
0,0007146878555417402 	 0,0006247661386602488 	 -1,5807493767283631e-06 	 0,00527616923381089 
0,001270451174342213 	 0,0005557633188004729 	 -6,900281985977585e-05 	 0,012170387860350473 
0,0015459822717929228 	 0,0002755310974507097 	 -0,0002802322213497632 	 0,02011978387249584 
0,001345267759379709 	 -0,0002007145124132137 	 -0,0004762456098639234 	 0,02655015903500839 
0,0006152054388941508 	 -0,0007300623204855583 	 -0,0005293478080723446 	 0,028790254347379116 
-0,000523601246804617 	 -0,0011388066856987678 	 -0,00040874436521320945 	 0,024951692554614623 
-0,0017726452330322218 	 -0,0012490439862276048 	 -0,00011023730052883707 	 0,014817374943120142 
-0,0027181718245792297 	 -0,0009455265915470079 	 0,0003035173946805969 	 0,0003416927076131046 
-0,002947289766073169 	 -0,00022911794149393927 	 0,0007164086500530686 	 0 
-0,0021936425901181167 	 0,0007536471759550523 	 0,0009827651174489915 	 0 
-0,0013720166318051952 	 0,0008216259583129215 	 6,797878235786925e-05 	 0 
-0,0007744810492873455 	 0,0005975355825178497 	 -0,00022409037579507185 	 0 
-0,00014844696508120592 	 0,0006260340842061396 	 2,8498501688289934e-05 	 0 
0,00047697276493252616 	 0,0006254197300137321 	 -6,14354192407518e-07 	 0,0030101606838378813 
0,0011007302187309165 	 0,0006237574537983903 	 -1,6622762153417625e-06 	 0,009137236776047785 
0,001534633903897742 	 0,0004339036851668254 	 -0,0001898537686315649 	 0,017206339226977008 
0,0015389306692910054 	 4,296765393263513e-06 	 -0,0004296069197735619 	 0,024819367954870587 
0,0009989285610529919 	 -0,0005400021082380135 	 -0,000544298873631277 	 0,02916514887717128 
-3,6622059610635915e-05 	 -0,0010355506206636278 	 -0,0004955485124256143 	 0,02784737825596935 
-0,0013285336363146882 	 -0,0012919115767040523 	 -0,0002563609560404245 	 0,01986152630648377 
-0,0024851177854898765 	 -0,0011565841491751883 	 0,00013532742752886406 	 0,0063064187153649715 
-0,0030622262585389137 	 -0,0005771084730490372 	 0,000579475676126151 	 0 
-0,002706230034046797 	 0,00035599622449211665 	 0,0009331046975411539 	 0 
-0,0018914217213144013 	 0,0008148083127323957 	 0,0004588120882402791 	 0 
-0,0012012009780519861 	 0,0006902207432624152 	 -0,0001245875694699805 	 0 
-0,0005888989433842085 	 0,0006123020346677777 	 -7,791870859463756e-05 	 0 
3,7571532246261086e-05 	 0,0006264704756304695 	 1,4168440962691875e-05 	 0,0008171618250543133 
0,0006624760131543894 	 0,0006249044809081283 	 -1,5659947223412019e-06 	 0,00475413317278992 
0,001234701263786775 	 0,0005722252506323855 	 -5,267923027574284e-05 	 0,011489328896301032 
0,0015468993095453243 	 0,00031219804575854937 	 -0,0002600272048738361 	 0,019484018048811433 
0,0013920690048010442 	 -0,00015483030474428006 	 -0,0004670283505028294 	 0,026196127097971807 
0,000703342688094466 	 -0,0006887263167065782 	 -0,0005338960119622982 	 0,0289173350193451 
-0,0004147138556724883 	 -0,0011180565437669543 	 -0,00042933022706037605 	 0,02563984315180363 
-0,0016762440815938362 	 -0,001261530225921348 	 -0,0001434736821543936 	 0,01596839778148222 
-0,002671600859262213 	 -0,000995356777668377 	 0,00026617344825297096 	 0,0016682713971533734 
-0,002979879631904936 	 -0,00030827877264272274 	 0,0006870780050256542 	 0 
-0,002314423714469882 	 0,0006654559174350538 	 0,0009737346900777766 	 0 
-0,0014939117011252279 	 0,0008205120133446542 	 0,00015505609590960034 	 0 
-0,0008758133418815817 	 0,0006180983592436462 	 -0,00020241365410100798 	 0 
-0,0002528193174100579 	 0,0006229940244715237 	 4,895665227877544e-06 	 0 
0,0003728515894003692 	 0,0006256709068104271 	 2,676882338903397e-06 	 0,002490464230280054 
0,0009968788233329917 	 0,0006240272339326225 	 -1,6436728778046472e-06 	 0,008098556846302073 
0,0014635740943731435 	 0,00046669527104015174 	 -0,00015733196289247076 	 0,015851656196629448 
0,0015408425917549096 	 7,726849738176611e-05 	 -0,00038942677365838563 	 0,023555252298054084 
0,0010921127438585643 	 -0,0004487298478963453 	 -0,0005259983452781114 	 0,02846188650039494 
0,0001387213539452148 	 -0,0009533913899133495 	 -0,0005046615420170042 	 0,028101169571804262 
-0,0011120366221568645 	 -0,0012507579761020793 	 -0,0002973665861887298 	 0,021230755167680117 
-0,002293491769687961 	 -0,0011814551475310964 	 6,930282857098291e-05 	 0,008595701737423413 
-0,002969674278887169 	 -0,000676182509199208 	 0,0005052726383318884 	 0 
-0,0027710267816338785 	 0,00019864749725329034 	 0,0008748300064524983 	 0 
-0,0019669286783141615 	 0,000804098103319717 	 0,0006054506060664266 	 0 
-0,001240015760220814 	 0,0007269129180933476 	 -7,718518522636941e-05 	 0 
-0,0006333035362864337 	 0,0006067122239343803 	 -0,00012020069415896728 	 0 
-6,736893823244827e-06 	 0,0006265666424631888 	 1,9854418528808537e-05 	 0,0005968530570527264 
0,0006182933368599208 	 0,0006250302306831657 	 -1,5364117800231725e-06 	 0,004313042689679492 
0,0012043994757178211 	 0,0005861061388579003 	 -3,892409182526535e-05 	 0,010913361388761445 
0,0015475718673982897 	 0,00034317239168046854 	 -0,00024293374717743177 	 0,018945806367997878 
0,0014315613717954534 	 -0,00011601049560283627 	 -0,0004591828872833048 	 0,025895766153915648 
0,0007778140446674797 	 -0,0006537473271279737 	 -0,0005377368315251374 	 0,029023541683820046 
-0,000322601798583122 	 -0,0011004158432506017 	 -0,00044666851612262803 	 0,02622078314442931 
-0,0015946265937216708 	 -0,0012720247951385488 	 -0,00017160895188794711 	 0,016941303590304817 
-0,002632054512933024 	 -0,0010374279192113534 	 0,00023459687592719547 	 0,002790522481613782 
-0,0030072519410460075 	 -0,0003751974281129833 	 0,0006622304910983701 	 0 
-0,0024164232974008826 	 0,0005908286436451249 	 0,0009660260717581082 	 0 
-0,001596852639963231 	 0,0008195706574376516 	 0,00022874201379252668 	 0 
-0,0009613625567332917 	 0,0006354900832299393 	 -0,0001840805742077123 	 0 
-0,00034093817244595925 	 0,0006204243842873325 	 -1,5065698942606787e-05 	 0 
0,00028494269928458493 	 0,0006258808717305442 	 5,4564874432116994e-06 	 0,002051685665642111 
0,0009091995703549571 	 0,0006242568710703722 	 -1,624000660171987e-06 	 0,007221615588355234 
0,0014035748882861299 	 0,0004943753179311727 	 -0,00012988155313919947 	 0,014707889037089215 
0,0015424476712198043 	 0,00013887278293367444 	 -0,0003555025349974983 	 0,022487899669122412 
0,0011707799829530074 	 -0,00037166768826679686 	 -0,0005105404712004713 	 0,027868023801380558 
0,00028676399502458594 	 -0,0008840159879284215 	 -0,0005123482996616247 	 0,02831535812864274 
-0,0009292276305004066 	 -0,0012159916255249925 	 -0,000331975637596571 	 0,0223868332230964 
-0,002131683291576536 	 -0,0012024556610761294 	 1,353596444886307e-05 	 0,010528668297027364 
-0,0028915332616747946 	 -0,0007598499700982586 	 0,00044260569097787084 	 0 
-0,002825762803887244 	 6,577045778755064e-05 	 0,0008256204278858092 	 0 
-0,0020307118469808927 	 0,0007950509569063513 	 0,0007292804991188007 	 0 
-0,0012728115802467244 	 0,0007579002667341683 	 -3,7150690172182976e-05 	 0 
-0,0006708203983301075 	 0,0006019911819166168 	 -0,0001559090848175515 	 0 
-4,4172040514212085e-05 	 0,0006266483578158955 	 2,4657175899278627e-05 	 0,00041071959042469073 
0,000580964031652087 	 0,0006251360721662991 	 -1,5122856495963788e-06 	 0,003940373363721506 
0,001178796009018157 	 0,0005978319773660701 	 -2,7304094800228995e-05 	 0,010426724567218316 
0,001548139345263877 	 0,0003693433362457199 	 -0,00022848864112035017 	 0,01849106690155935 
0,0014649251215104186 	 -8,321422375345833e-05 	 -0,00045255755999917824 	 0,025641966773358147 
0,0008407352691470749 	 -0,0006241898523633438 	 -0,0005409756286098855 	 0,0291132581410082 
-0,0002447734560035997 	 -0,0010855087251506745 	 -0,00046131887278733075 	 0,026711618361282063 
-0,0015256651169650581 	 -0,0012808916609614585 	 -0,00019538293581078392 	 0,01776332452833316 
-0,002598640570326438 	 -0,00107297545336138 	 0,00020791620760007845 	 0,0037387294648596036 
-0,003030384347212589 	 -0,00043174377688615095 	 0,000641231676475229 	 0 
-0,0025026055376180523 	 0,0005277788095945368 	 0,0009595225864806878 	 0 
-0,0016838281583027026 	 0,0008187773793153497 	 0,00029099856972081284 	 0 
-0,0010336447895653578 	 0,0006501833687373448 	 -0,00016859401057800483 	 0 
-0,0004153914530320435 	 0,0006182533365333143 	 -3,193003220403057e-05 	 0 
0,00021066690917947994 	 0,0006260583622115234 	 7,805025678209176e-06 	 0,001680953913244565 
0,0008351177331711312 	 0,0006244508239916513 	 -1,60753821987214e-06 	 0,006480671895447898 
0,0013528763495003204 	 0,0005177586163291892 	 -0,00010669220766246212 	 0,013741473817746198 
0,0015437981310810756 	 0,00019092178158075512 	 -0,00032683683474843406 	 0,021586018887782644 
0,0012372405079581483 	 -0,0003065576231229272 	 -0,0004974794047036823 	 0,027366167923509724 
0,00041185166034907184 	 -0,0008253888476090765 	 -0,0005188312244861493 	 0,028496271132748777 
-0,0007747527068495685 	 -0,0011866043671986404 	 -0,0003612155195895639 	 0,023363660127384382 
-0,0019949520006932175 	 -0,001220199293843649 	 -3,359492664500863e-05 	 0,012161981844745644 
-0,002825508298830215 	 -0,0008305562981369974 	 0,0003896429957066516 	 0 
-0,00287203168990402 	 -4,652339107380499e-05 	 0,0007840329070631924 	 0 
-0,002084626182291771 	 0,0007874055076122488 	 0,0008339288986860538 	 0 
-0,0013005388180076238 	 0,0007840873642841473 	 -3,3181433281015416e-06 	 0 
-0,0007025372767017757 	 0,0005980015413058481 	 -0,00018608582297829912 	 0 
-7,581984925408847e-05 	 0,0006267174274476872 	 2,8715886141839064e-05 	 0,0002533613584056127 
0,0005494057209247671 	 0,0006252255701788556 	 -1,491857268831609e-06 	 0,0036253171617545376 
0,0011571493075521744 	 0,0006077435866274072 	 -1,7481983551448366e-05 	 0,010015310889432527 
0,001548618501082899 	 0,0003914691935307246 	 -0,00021627439309668262 	 0,01810661770975841 
0,0014931294808206985 	 -5,5489020262200484e-05 	 -0,0004469582137929251 	 0,02542738445084112 
0,0008939300915429271 	 -0,0005991993892777714 	 -0,0005437103690155709 	 0,029189093445474868 
-0,00017897348788409317 	 -0,0010729035794270203 	 -0,0004737041901492489 	 0,027126581588597532 
-0,0014673619308354091 	 -0,001288388442951316 	 -0,00021548486352429563 	 0,018458286518764314 
-0,002570391045427556 	 -0,0011030291145921467 	 0,00018535932835916924 	 0,004540374042706222 
-0,0030499448882146396 	 -0,0004795538427870838 	 0,0006234752718050629 	 0 
-0,002575468177354878 	 0,0004744767108597614 	 0,0009540305536468452 	 0 
-0,0017573596405497938 	 0,0008181085368050844 	 0,00034363182594532304 	 0 
-0,0010947551144369072 	 0,0006626045261128866 	 -0,00015550401069219788 	 0 
-0,0004783371157941474 	 0,0006164179986427598 	 -4,618652747012675e-05 	 0 
0,00014787129939364263 	 0,00062620841518779 	 9,790416545030212e-06 	 0,0013675229954650092 
0,0007724861063778121 	 0,0006246148069841695 	 -1,5936082036205335e-06 	 0,005854249612697516 
0,0013100109509629476 	 0,0005375248445851355 	 -8,7089962399034e-05 	 0,012924411219617581 
0,001544935763273969 	 0,00023492481231102147 	 -0,00030260003227411403 	 0,020823494841843627 
0,001293423973166341 	 -0,00025151179010762803 	 -0,0004864366024186495 	 0,026941815597083973 
0,0005176081823030643 	 -0,0007758157908632768 	 -0,0005243040007556488 	 0,028649179917584887 
-0,0006441420078502347 	 -0,001161750190153299 	 -0,00038593439929002216 	 0,02418953280832241 
-0,0018793424726872843 	 -0,0012352004648370496 	 -7,345027468375065e-05 	 0,013542929925112187 
-0,0027696867582953644 	 -0,0008903442856080801 	 0,0003448561792289695 	 0 
-0,002911164477996664 	 -0,00014147771970129952 	 0,0007488665659067806 	 0 
-0,002130223781403373 	 0,0007809406965932908 	 0,0009224184162945903 	 0 
-0,001323992993544465 	 0,0008062307878589081 	 2,529009126561732e-05 	 0 
-0,0007293649996213958 	 0,0005946279939230692 	 -0,00021160279393583892 	 0 
-0,000102589144294285 	 0,0006267758553271108 	 3,214786140404158e-05 	 0,00012025970613649406 
0,0005227121286637271 	 0,0006253012729580121 	 -1,4745823690986981e-06 	 0,003358826705939322 
0,0011388384152262176 	 0,0006161262865624906 	 -9,1749863955215e-06 	 0,009667310071353796 
0,0015490233733785885 	 0,0004101849581523709 	 -0,0002059413284101197 	 0,017781423630717087 
0,001516985069290655 	 -3,203830408793351e-05 	 -0,0004422232622403044 	 0,025245866020634368 
0,0009389256562215564 	 -0,0005780594130690986 	 -0,0005460211089811651 	 0,02925323066687682 
-0,00012331401591936242 	 -0,0010622396721409189 	 -0,0004841802590718203 	 0,027477584863324724 
-0,0014180440899558278 	 -0,0012947300740364653 	 -0,00023249040189554648 	 0,01904613625913001 
-0,0025464952796454554 	 -0,0011284511896896277 	 0,00016627888434683769 	 0,005218464448082473 
-0,0030664932648001297 	 -0,0005199979851546743 	 0,0006084532045349533 	 0 
-0,002637101788735663 	 0,0004293914760644668 	 0,0009493894612191411 	 0 
-0,0018195577214221714 	 0,0008175440673134915 	 0,0003881525912490247 	 0 
-0,0011464471811777344 	 0,0006731105402444371 	 -0,00014443352706905443 	 0 
-0,0005315815538402546 	 0,0006148656273374797 	 -5,8244912906957325e-05 	 0 
9,475378778489585e-05 	 0,0006263353416251505 	 1,146971428767074e-05 	 0,001102398223407164 
0,0007195073076644576 	 0,0006247535198795617 	 -1,5818217455887407e-06 	 0,005324371917259896 
0,00127374991539142 	 0,0005542426077269624 	 -7,05109121525993e-05 	 0,01223326191951344 
0,0015458951318692016 	 0,00027214521647778156 	 -0,0002820973912491809 	 0,02017846331708739 
0,0013409449583114963 	 -0,00020495017355770528 	 -0,00047709539003548684 	 0,02658281885708007 
0,0006070673066993493 	 -0,000733877651612147 	 -0,0005289274780544417 	 0,02877849224335378 
-0,000533652771327553 	 -0,0011407200780269022 	 -0,0004068424264147552 	 0,024888139823406163 
-0,0017815424282368042 	 -0,0012478896569092512 	 -0,00010716957888234901 	 0,01471110410953642 
-0,0027224673932160215 	 -0,0009409249649792173 	 0,00030696469193003395 	 0,00021923511686310244 
-0,002944277037141063 	 -0,00022180964392504166 	 0,0007191153210541756 	 0 
-0,002182489134550991 	 0,000761787902590072 	 0,0009835975465151137 	 0 
-0,0013607603069125673 	 0,0008217288276384238 	 5,99409250483518e-05 	 0 
-0,0007651229938865356 	 0,0005956373130260317 	 -0,00022609151461239207 	 0 
-0,0001388082370752386 	 0,000626314756811297 	 3,067744378526527e-05 	 0 
0,0004865882590436854 	 0,000625396496118924 	 -9,182606923729963e-07 	 0,0030581541391988764 
0,001110320832754752 	 0,0006237325737110666 	 -1,6639224078573989e-06 	 0,009233158092202131 
0,001541195907112325 	 0,0004308750743575729 	 -0,00019285749935349372 	 0,01733144120225063 
0,00153875354631694 	 -2,442360795384957e-06 	 -0,00043331743515295784 	 0,024936103086009354 
0,000990322521271736 	 -0,000548431025045204 	 -0,0005459886642498191 	 0,029230086934472866 
-5,281461466566384e-05 	 -0,0010431371359373998 	 -0,0004947061108921957 	 0,027823935503028707 
-0,0013485255004184182 	 -0,0012957108857527544 	 -0,00025257374981535463 	 0,019735082365220792 
-0,0025028128466857424 	 -0,0011542873462673242 	 0,00014142353948543018 	 0,006095015493421842 
-0,003070773251661052 	 -0,0005679604049753095 	 0,0005863269412920147 	 0 
-0,002700248013663753 	 0,000370525237997299 	 0,0009384856429726085 	 0 
-0,0018844507759467888 	 0,0008157972377169642 	 0,00044527199971966525 	 0 
-0,0011976180379669188 	 0,00068683273797987 	 -0,00012896449973709423 	 0 
-0,00058479986613591 	 0,0006128181718310088 	 -7,401456614886115e-05 	 0 
4,166174097619546e-05 	 0,0006264616071121054 	 1,3643435281096572e-05 	 0,000837498999049302 
0,000666554606571168 	 0,0006248928655949726 	 -1,5687415171328212e-06 	 0,004794851149196689 
0,0012374983517986493 	 0,0005709437452274813 	 -5,394912036749133e-05 	 0,01154249682934392 
0,0015468371738442954 	 0,0003093388220456461 	 -0,00026160492318183515 	 0,019533700535974675 
0,0013884232348146952 	 -0,00015841393902960021 	 -0,0004677527610752463 	 0,026223852218803502 
0,0006964681787771099 	 -0,0006919550560375853 	 -0,0005335411170079851 	 0,02890752983324987 
-0,0004232165945765587 	 -0,0011196847733536686 	 -0,0004277297173160832 	 0,02558621614355019 
-0,0016837780946197256 	 -0,001260561500043167 	 -0,00014087672668949835 	 0,015878588825070497 
-0,0026752513438168535 	 -0,0009914732491971279 	 0,00026908825084603905 	 0,0015646765069583096 
-0,0029773532288182025 	 -0,00030210188500134905 	 0,0006893713641957788 	 0 
-0,0023050082523319304 	 0,0006723449764862721 	 0,0009744468614876212 	 0 
-0,0014844091843606577 	 0,0008205990679712727 	 0,00014825409148500057 	 0 
-0,0008679163437648185 	 0,0006164928405958392 	 -0,0002041062273754335 	 0 
-0,00024468510581243663 	 0,0006232312379523819 	 6,738397356542691e-06 	 0 
0,00038096642076723697 	 0,0006256515265796736 	 2,4202886272917112e-06 	 0,002530967688141317 
0,0010049724559983986 	 0,0006240060352311616 	 -1,645491348511996e-06 	 0,00817950690509477 
0,0014691123293637531 	 0,00046413987336535456 	 -0,00015986616186580704 	 0,015957235192905726 
0,0015406940579154593 	 7,158172855170619e-05 	 -0,00039255814481364837 	 0,023653775582072 
0,0010848505668654695 	 -0,0004558434910499898 	 -0,000527425219601696 	 0,02851669988142902 
0,00012505584129485214 	 -0,0009597947255706174 	 -0,0005039512345206276 	 0,028081394115428537 
-0,0011289105837271052 	 -0,0012539664250219573 	 -0,0002941716994513399 	 0,021124040431880785 
-0,002308427183930206 	 -0,001179516600203101 	 7,444982481885631e-05 	 0,008417277876990424 
-0,002976887302612141 	 -0,000668460118681935 	 0,000511056481521166 	 0 
-0,0027659755088720317 	 0,0002109117937401095 	 0,0008793719124220445 	 0 
-0,001961042361251941 	 0,0008049331476200905 	 0,000594021353879981 	 0 
-0,0012369895241164386 	 0,0007240528371355026 	 -8,088031048458788e-05 	 0 
-0,000629841552385102 	 0,0006071479717313366 	 -0,000116904865404166 	 0 
-3,282450396824288e-06 	 0,0006265591019882777 	 1,9411130256941078e-05 	 0,0006140290760555444 
0,0006217380138906492 	 0,0006250204642874735 	 -1,5386377008042018e-06 	 0,004347431882256103 
0,001206762021311647 	 0,0005850240074209978 	 -3,999645686647568e-05 	 0,010958266704862041 
0,0015475194634504419 	 0,0003407574421387949 	 -0,0002442665652822029 	 0,018987768151196606 
0,001428482533103903 	 -0,00011903693034653884 	 -0,0004597943724853337 	 0,025919185011872514 
0,0007720078602737601 	 -0,0006564746728301429 	 -0,0005374377424836041 	 0,029015262091914452 
-0,00032978341574718684 	 -0,001101791276020947 	 -0,000445316603190804 	 0,02617549041651941 
-0,0016009900373958885 	 -0,0012712066216487017 	 -0,00016941534562775473 	 0,016865450538765713 
-0,002635137805548027 	 -0,0010341477681521383 	 0,00023705885349656342 	 0,0027030255135727533 
-0,0030051176063317087 	 -0,00036997980078368187 	 0,0006641679673684564 	 0 
-0,0024084708148564005 	 0,0005966467914753082 	 0,0009666265922589901 	 0 
-0,0015888268400807704 	 0,0008196439747756301 	 0,00022299718330032192 	 0 
-0,0009546926631855968 	 0,0006341341768951736 	 -0,00018550979788045652 	 0 
-0,0003340679342542785 	 0,0006206247289313183 	 -1,3509447963855337e-05 	 0 
0,00029179655928857073 	 0,0006258644935428492 	 5,239764611530973e-06 	 0,002085895242908009 
0,0009160355335424697 	 0,000624238974253899 	 -1,6255192889502723e-06 	 0,007289986781016467 
0,001408252950220401 	 0,0004922174166779314 	 -0,00013202155757596756 	 0,014797064637281209 
0,0015423227916961935 	 0,00013406984147579237 	 -0,000358147575202139 	 0,02257111892219754 
0,0011646469715813623 	 -0,00037767582011483114 	 -0,0005117456615906235 	 0,0279143288276714 
0,000275221595341435 	 -0,0008894253762399273 	 -0,0005117495561250962 	 0,028298661516913626 
-0,0009434811788757713 	 -0,0012187027742172063 	 -0,00032927739797727895 	 0,022296697368722106 
-0,002144299532748306 	 -0,0012008183538725348 	 1,7884420344671526e-05 	 0,010377958235176975 
-0,002897625672886761 	 -0,000753326140138455 	 0,00044749221373407977 	 0 
-0,002821494292035709 	 7,61313808510522e-05 	 0,0008294575209895072 	 0 
-0,002025737912802583 	 0,0007957563792331257 	 0,0007196249983820735 	 0 
-0,0012702538339652847 	 0,0007554840788372985 	 -4,027230039582719e-05 	 0 
-0,0006678945402498471 	 0,0006023592937154376 	 -0,0001531247851218609 	 0 
-4,1252553753423626e-05 	 0,0006266419864964234 	 2,4282692780985826e-05 	 0,0004252357562855025 
0,0005838752623823495 	 0,0006251278161357732 	 -1,5141703606502688e-06 	 0,003969437050260894 
0,0011807928344325092 	 0,0005969175720501596 	 -2,8210244085613567e-05 	 0,010464676745656477 
0,0015480951162913925 	 0,00036730228185888336 	 -0,00022961529019127624 	 0,018526531550934068 
0,0014623232216486315 	 -8,577189464276103e-05 	 -0,0004530741765016444 	 0,025661760929234136 
0,0008358281335496542 	 -0,0006264950880989772 	 -0,0005407231934562162 	 0,029106261870192187 
-0,00025084328766666886 	 -0,001086671421216323 	 -0,00046017633311734585 	 0,02667333874401905 
-0,001531043407062782 	 -0,0012802001193961132 	 -0,00019352869817979013 	 0,017699215849673065 
-0,0026012465092684067 	 -0,0010702031022056246 	 0,00020999701719048858 	 0,003664779604563505 
-0,0030285801016063374 	 -0,00042733359233793067 	 0,000642869509867694 	 0 
-0,0024958841913047536 	 0,0005326959103015838 	 0,0009600295026395145 	 0 
-0,001677045029698121 	 0,0008188391616066326 	 0,0002861432513050488 	 0 
-0,0010280075306177139 	 0,0006490374990804071 	 -0,00016980166252622553 	 0 
-0,00040958488235887103 	 0,0006184226482588429 	 -3,061485082156423e-05 	 0 
0,00021645963783711863 	 0,0006260445201959897 	 7,621871937146807e-06 	 0,0017098670837690122 
0,0008408953350347304 	 0,0006244356971976117 	 -1,6088229983779456e-06 	 0,0065384576915406 
0,0013568304348119398 	 0,0005159350997772094 	 -0,0001085005974204023 	 0,013816844845893428 
0,0015436929983927428 	 0,000186862563580803 	 -0,0003290725361964064 	 0,021656357894198664 
0,0012320575095294828 	 -0,00031163548886326 	 -0,000498498052444063 	 0,027405310342494008 
0,0004020960215704861 	 -0,0008299614879589967 	 -0,0005183259990957367 	 0,028482163762568295 
